"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"17.371031746031747","","interacts with","0","0.47638719","","OR12D2 (interacts with) FILIP1",,"0","0","0","1","0.551219512","0.401554868",,"false","interacts with","OR12D2 (interacts with) FILIP1","0","P58182","","Q7Z7B0",""
"7.348484848484847","","interacts with","0","0.464192213","","ARHGAP44 (interacts with) ZNF221",,"0","0","0","1","0.526829268","0.401555158",,"false","interacts with","ARHGAP44 (interacts with) ZNF221","0","Q17R89","","Q9UK13",""
"4.783333333333334","","interacts with","0","0.461792948","","OR12D2 (interacts with) ZNF547",,"0","0","0","1","0.52195122","0.401634676",,"false","interacts with","OR12D2 (interacts with) ZNF547","0","P58182","","Q8IVP9",""
"9.594155844155841","","interacts with","0","0.476387389","","OR12D2 (interacts with) SAMD15",,"0","0","0","1","0.551219512","0.401555267",,"false","interacts with","OR12D2 (interacts with) SAMD15","0","P58182","","Q9P1V8",""
"2.0","","interacts with","0","0.476387191","","ZNF716 (interacts with) ZNF382",,"0","0","0","1","0.551219512","0.401554869",,"false","interacts with","ZNF716 (interacts with) ZNF382","0","A6NP11","","Q96SR6",""
"40.0","","interacts with","0","0.476426463","","RELA (interacts with) OR10G6",,"1","0","1","1","0.551219512","0.401633413",,"false","interacts with","RELA (interacts with) OR10G6","0","Q04206","","Q8NH81",""
"3.0","","interacts with","0","0.469070667","","IGHV7-81 (interacts with) TMEM61",,"0","0","0","1","0.536585366","0.401555968",,"false","interacts with","IGHV7-81 (interacts with) TMEM61","0","A0A0B4J1V7","","Q8N0U2",""
"5.8999999999999995","","interacts with","0","0.476387347","","MED15 (interacts with) TMCO6",,"0","0","0","1","0.551219512","0.401555182",,"false","interacts with","MED15 (interacts with) TMCO6","0","Q96RN5","","Q96DC7",""
"5.719047619047619","","interacts with","0","0.476387139","","IGHV7-81 (interacts with) GOLGA6B",,"0","0","0","1","0.551219512","0.401554765",,"false","interacts with","IGHV7-81 (interacts with) GOLGA6B","0","A0A0B4J1V7","","A6NDN3",""
"57.0","","interacts with","0","0.476426207","","COL1A2 (interacts with) ACP6",,"1","0","1","1","0.551219512","0.401632902",,"false","interacts with","COL1A2 (interacts with) ACP6","0","P08123","","Q9NPH0",""
"5.5","","interacts with","0","0.476387304","","IGHV7-81 (interacts with) IZUMO1",,"0","0","0","1","0.551219512","0.401555096",,"false","interacts with","IGHV7-81 (interacts with) IZUMO1","0","A0A0B4J1V7","","Q8IYV9",""
"7.6190476190476195","","interacts with","0","0.476426216","","SPP1 (interacts with) PABPC1L2B",,"1","0","1","1","0.551219512","0.401632921",,"false","interacts with","SPP1 (interacts with) PABPC1L2B","0","P10451","","Q5JQF8",""
"7.4818181818181815","","interacts with","0","0.47638714","","ARHGAP44 (interacts with) PDE7A",,"0","0","0","1","0.551219512","0.401554767",,"false","interacts with","ARHGAP44 (interacts with) PDE7A","0","Q17R89","","Q13946",""
"35.0","","interacts with","0","0.476426233","","RELA (interacts with) C1QL2",,"1","0","1","1","0.551219512","0.401632954",,"false","interacts with","RELA (interacts with) C1QL2","0","Q04206","","Q7Z5L3",""
"7.1484848484848476","","interacts with","0","0.464192032","","ARHGAP44 (interacts with) IQCM",,"0","0","0","1","0.526829268","0.401554795",,"false","interacts with","ARHGAP44 (interacts with) IQCM","0","Q17R89","","A0A1B0GVH7",""
"8.937373737373736","","interacts with","0","0.476387106","","ARHGAP44 (interacts with) SULT1E1",,"0","0","0","1","0.551219512","0.401554701",,"false","interacts with","ARHGAP44 (interacts with) SULT1E1","0","Q17R89","","P49888",""
"6.949999999999999","","interacts with","0","0.476387159","","MED15 (interacts with) TRAV12-3",,"0","0","0","1","0.551219512","0.401554806",,"false","interacts with","MED15 (interacts with) TRAV12-3","0","Q96RN5","","A0A0B4J271",""
"19.0","","interacts with","0","0.464231364","","FAM86B2 (interacts with) BCL2",,"0","1","1","1","0.526829268","0.401633459",,"false","interacts with","FAM86B2 (interacts with) BCL2","0","P0C5J1","","P10415",""
"7.337373737373738","","interacts with","0","0.476387073","","ARHGAP44 (interacts with) GLYATL1",,"0","0","0","1","0.551219512","0.401554634",,"false","interacts with","ARHGAP44 (interacts with) GLYATL1","0","Q17R89","","Q969I3",""
"9.924242424242422","","interacts with","0","0.469070306","","OR12D2 (interacts with) PMS2",,"0","0","0","1","0.536585366","0.401555247",,"false","interacts with","OR12D2 (interacts with) PMS2","0","P58182","","P54278",""
"31.666666666666664","","interacts with","0","0.47642631","","TP53 (interacts with) AKAP14",,"1","0","1","1","0.551219512","0.401633108",,"false","interacts with","TP53 (interacts with) AKAP14","0","P04637","","Q86UN6",""
"11.166666666666666","","interacts with","0","0.464231347","","SPP1 (interacts with) LACC1",,"1","0","1","1","0.526829268","0.401633425",,"false","interacts with","SPP1 (interacts with) LACC1","0","P10451","","Q8IV20",""
"10.53737373737374","","interacts with","0","0.476387145","","ARHGAP44 (interacts with) AADACL4",,"0","0","0","1","0.551219512","0.401554778",,"false","interacts with","ARHGAP44 (interacts with) AADACL4","0","Q17R89","","Q5VUY2",""
"8.0","","interacts with","0","0.464192283","","ARHGAP44 (interacts with) ZNF311",,"0","0","0","1","0.526829268","0.401555297",,"false","interacts with","ARHGAP44 (interacts with) ZNF311","0","Q17R89","","Q5JNZ3",""
"23.0","","interacts with","0","0.476426161","","BCL2 (interacts with) ZNF219",,"1","0","1","1","0.551219512","0.401632811",,"false","interacts with","BCL2 (interacts with) ZNF219","0","P10415","","Q9P2Y4",""
"6.619047619047618","","interacts with","0","0.464192383","","FAM117B (interacts with) TRAV12-1",,"0","0","0","1","0.526829268","0.401555498",,"false","interacts with","FAM117B (interacts with) TRAV12-1","0","Q6P1L5","","A0A0B4J245",""
"28.666666666666664","","interacts with","0","0.476426255","","TNFSF11 (interacts with) HRC",,"1","0","1","1","0.551219512","0.401632998",,"false","interacts with","TNFSF11 (interacts with) HRC","0","O14788","","P23327",""
"4.8","","interacts with","0","0.464192115","","ZMYM5 (interacts with) NXPH1",,"0","0","0","1","0.526829268","0.401554961",,"false","interacts with","ZMYM5 (interacts with) NXPH1","0","Q9UJ78","","P58417",""
"32.33333333333333","","interacts with","0","0.476426307","","MYCN (interacts with) ARPIN",,"1","0","1","1","0.551219512","0.401633101",,"false","interacts with","MYCN (interacts with) ARPIN","0","P04198","","Q7Z6K5",""
"6.619047619047618","","interacts with","0","0.46419233","","FAM117B (interacts with) SMIM44",,"0","0","0","1","0.526829268","0.401555391",,"false","interacts with","FAM117B (interacts with) SMIM44","0","Q6P1L5","","A0A286YF18",""
"4.852380952380953","","interacts with","0","0.469070346","","ATMIN (interacts with) SGCA",,"0","0","0","1","0.536585366","0.401555325",,"false","interacts with","ATMIN (interacts with) SGCA","0","O43313","","Q16586",""
"20.0","","interacts with","0","0.46423117","","BGLAP (interacts with) C18orf21",,"1","0","1","1","0.526829268","0.401633073",,"false","interacts with","BGLAP (interacts with) C18orf21","0","P02818","","Q32NC0",""
"3.0","","interacts with","0","0.469070191","","TAOK3 (interacts with) BMP2K",,"0","0","0","1","0.536585366","0.401555017",,"false","interacts with","TAOK3 (interacts with) BMP2K","0","Q9H2K8","","Q9NSY1",""
"5.999999999999999","","interacts with","0","0.469070021","","MED15 (interacts with) RBMX2",,"0","0","0","1","0.536585366","0.401554675",,"false","interacts with","MED15 (interacts with) RBMX2","0","Q96RN5","","Q9Y388",""
"5.0","","interacts with","0","0.476426167","","AKT1 (interacts with) RNASEL",,"1","0","1","1","0.551219512","0.401632822",,"false","interacts with","AKT1 (interacts with) RNASEL","0","P31749","","Q05823",""
"5.6","","interacts with","0","0.476387259","","MED15 (interacts with) TMEM41A",,"0","0","0","1","0.551219512","0.401555006",,"false","interacts with","MED15 (interacts with) TMEM41A","0","Q96RN5","","Q96HV5",""
"3.6333333333333333","","interacts with","0","0.461753199","","ZMYM5 (interacts with) SYT9",,"0","0","0","1","0.52195122","0.401555178",,"false","interacts with","ZMYM5 (interacts with) SYT9","0","Q9UJ78","","Q86SS6",""
"4.333333333333333","","interacts with","0","0.476387047","","ZMYM5 (interacts with) ASXL2",,"0","0","0","1","0.551219512","0.401554582",,"false","interacts with","ZMYM5 (interacts with) ASXL2","0","Q9UJ78","","Q76L83",""
"33.6","","interacts with","0","0.476426285","","MAGEB17 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633059",,"false","interacts with","MAGEB17 (interacts with) TRAF6","0","A8MXT2","","Q9Y4K3",""
"13.266666666666667","","interacts with","0","0.476387189","","SOCS2 (interacts with) ATXN7L1",,"0","0","0","1","0.551219512","0.401554866",,"false","interacts with","SOCS2 (interacts with) ATXN7L1","0","O14508","","Q9ULK2",""
"28.699999999999996","","interacts with","0","0.476426251","","PSMD12 (interacts with) COL1A2",,"0","1","1","1","0.551219512","0.40163299",,"false","interacts with","PSMD12 (interacts with) COL1A2","0","O00232","","P08123",""
"5.866666666666667","","interacts with","0","0.476387258","","SOCS2 (interacts with) RTF1",,"0","0","0","1","0.551219512","0.401555004",,"false","interacts with","SOCS2 (interacts with) RTF1","0","O14508","","Q92541",""
"37.41904761904763","","interacts with","0","0.476426248","","COL5A2 (interacts with) THBD",,"1","0","1","1","0.551219512","0.401632984",,"false","interacts with","COL5A2 (interacts with) THBD","0","P05997","","P07204",""
"6.319047619047619","","interacts with","0","0.469070226","","MED15 (interacts with) SGCA",,"0","0","0","1","0.536585366","0.401555086",,"false","interacts with","MED15 (interacts with) SGCA","0","Q96RN5","","Q16586",""
"8.519047619047619","","interacts with","0","0.464192194","","ATMIN (interacts with) SMIM26",,"0","0","0","1","0.526829268","0.40155512",,"false","interacts with","ATMIN (interacts with) SMIM26","0","O43313","","A0A096LP01",""
"9.56904761904762","","interacts with","0","0.476387146","","MED15 (interacts with) SMIM26",,"0","0","0","1","0.551219512","0.401554779",,"false","interacts with","MED15 (interacts with) SMIM26","0","Q96RN5","","A0A096LP01",""
"5.3","","interacts with","0","0.46419231","","ATMIN (interacts with) GTF2A1L",,"0","0","0","1","0.526829268","0.401555351",,"false","interacts with","ATMIN (interacts with) GTF2A1L","0","O43313","","Q9UNN4",""
"37.666666666666686","","interacts with","0","0.464216061","","WDR13 (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401602853",,"false","interacts with","WDR13 (interacts with) BDP1","0","Q9H1Z4","","A6H8Y1",""
"35.61904761904762","","interacts with","0","0.476426293","","COL1A2 (interacts with) DDX4",,"1","0","1","1","0.551219512","0.401633073",,"false","interacts with","COL1A2 (interacts with) DDX4","0","P08123","","Q9NQI0",""
"78.0","","interacts with","0","0.476426275","","COL5A2 (interacts with) PDSS1",,"1","0","1","1","0.551219512","0.401633038",,"false","interacts with","COL5A2 (interacts with) PDSS1","0","P05997","","Q5T2R2",""
"32.86666666666666","","interacts with","0","0.464231156","","TMEM200C (interacts with) TP53",,"0","1","1","1","0.526829268","0.401633043",,"false","interacts with","TMEM200C (interacts with) TP53","0","A6NKL6","","P04637",""
"5.51904761904762","","interacts with","0","0.476387094","","PKLR (interacts with) SHISA2",,"0","0","0","1","0.551219512","0.401554675",,"false","interacts with","PKLR (interacts with) SHISA2","0","P30613","","Q6UWI4",""
"0.0","","interacts with","0","0.621471331","","CALCA (interacts with) CALCA",,"1","1","1","1","0.834146341","0.408796321",,"false","interacts with","CALCA (interacts with) CALCA","0","P01258","","P01258",""
"5.752380952380953","","interacts with","0","0.476387041","","PKLR (interacts with) C3orf84",,"0","0","0","1","0.551219512","0.40155457",,"false","interacts with","PKLR (interacts with) C3orf84","0","P30613","","H3BNL1",""
"2.0","","interacts with","0","0.464216288","","MANEAL (interacts with) CLUH",,"0","0","0","1","0.526829268","0.401603307",,"false","interacts with","MANEAL (interacts with) CLUH","0","Q5VSG8","","O75153",""
"20.0","","interacts with","0","0.4764262","","CCT8L1P (interacts with) BCL2",,"0","1","1","1","0.551219512","0.401632888",,"false","interacts with","CCT8L1P (interacts with) BCL2","0","A6NM43","","P10415",""
"6.166666666666667","","interacts with","0","0.476387055","","ARMH4 (interacts with) TPMT",,"0","0","0","1","0.551219512","0.401554597",,"false","interacts with","ARMH4 (interacts with) TPMT","0","Q86TY3","","P51580",""
"9.35529832486354","","interacts with","0","0.464231204","","MYC (interacts with) SAMD15",,"1","0","1","1","0.526829268","0.401633139",,"false","interacts with","MYC (interacts with) SAMD15","0","P01106","","Q9P1V8",""
"6.352380952380952","","interacts with","0","0.476387086","","PKLR (interacts with) AKAP14",,"0","0","0","1","0.551219512","0.40155466",,"false","interacts with","PKLR (interacts with) AKAP14","0","P30613","","Q86UN6",""
"8.233333333333333","","interacts with","0","0.464192067","","PKLR (interacts with) DNAAF1",,"0","0","0","1","0.526829268","0.401554866",,"false","interacts with","PKLR (interacts with) DNAAF1","0","P30613","","Q8NEP3",""
"25.999999999999993","","interacts with","0","0.476426305","","IGLV1-36 (interacts with) MYCN",,"0","1","1","1","0.551219512","0.401633099",,"false","interacts with","IGLV1-36 (interacts with) MYCN","0","A0A0B4J1U3","","P04198",""
"32.0","","interacts with","0","0.476426278","","TP53 (interacts with) PSMF1",,"1","0","1","1","0.551219512","0.401633043",,"false","interacts with","TP53 (interacts with) PSMF1","0","P04637","","Q92530",""
"7.204761904761905","","interacts with","0","0.476387068","","ARMH4 (interacts with) RPUSD1",,"0","0","0","1","0.551219512","0.401554625",,"false","interacts with","ARMH4 (interacts with) RPUSD1","0","Q86TY3","","Q9UJJ7",""
"10.8","","interacts with","0","0.476426301","","CTSK (interacts with) TSPYL2",,"1","0","1","1","0.551219512","0.40163309",,"false","interacts with","CTSK (interacts with) TSPYL2","0","P43235","","Q9H2G4",""
"4.666666666666666","","interacts with","0","0.476387485","","HRC (interacts with) KCNK18",,"0","0","0","1","0.551219512","0.401555459",,"false","interacts with","HRC (interacts with) KCNK18","0","P23327","","Q7Z418",""
"7.7","","interacts with","0","0.476387178","","SOCS2 (interacts with) DNAAF1",,"0","0","0","1","0.551219512","0.401554843",,"false","interacts with","SOCS2 (interacts with) DNAAF1","0","O14508","","Q8NEP3",""
"13.466666666666667","","interacts with","0","0.476426334","","TRGV3 (interacts with) BMP2",,"0","1","1","1","0.551219512","0.401633157",,"false","interacts with","TRGV3 (interacts with) BMP2","0","P03979","","P12643",""
"6.699999999999999","","interacts with","0","0.464192207","","SOCS2 (interacts with) RNF168",,"0","0","0","1","0.526829268","0.401555145",,"false","interacts with","SOCS2 (interacts with) RNF168","0","O14508","","Q8IYW5",""
"5.685714285714286","","interacts with","0","0.476387055","","PKLR (interacts with) SCN3B",,"0","0","0","1","0.551219512","0.401554598",,"false","interacts with","PKLR (interacts with) SCN3B","0","P30613","","Q9NY72",""
"5.4523809523809526","","interacts with","0","0.476387099","","SALL2 (interacts with) ANKRD22",,"0","0","0","1","0.551219512","0.401554686",,"false","interacts with","SALL2 (interacts with) ANKRD22","0","Q9Y467","","Q5VYY1",""
"10.833333333333334","","interacts with","0","0.464192079","","IGHV4-61 (interacts with) RRBP1",,"0","0","0","1","0.526829268","0.401554891",,"false","interacts with","IGHV4-61 (interacts with) RRBP1","0","A0A0C4DH41","","Q9P2E9",""
"14.638095238095238","","interacts with","0","0.469109262","","BMP2 (interacts with) ARMH4",,"1","0","1","1","0.536585366","0.401633158",,"false","interacts with","BMP2 (interacts with) ARMH4","0","P12643","","Q86TY3",""
"5.4523809523809526","","interacts with","0","0.476387074","","SALL2 (interacts with) LCN15",,"0","0","0","1","0.551219512","0.401554635",,"false","interacts with","SALL2 (interacts with) LCN15","0","Q9Y467","","Q6UWW0",""
"12.833333333333334","","interacts with","0","0.461777159","","IGHV4-61 (interacts with) CCDC7",,"0","0","0","1","0.52195122","0.401603098",,"false","interacts with","IGHV4-61 (interacts with) CCDC7","0","A0A0C4DH41","","Q96M83",""
"20.0","","interacts with","0","0.464231206","","BCL2 (interacts with) RGL4",,"1","0","1","1","0.526829268","0.401633143",,"false","interacts with","BCL2 (interacts with) RGL4","0","P10415","","Q8IZJ4",""
"4.51904761904762","","interacts with","0","0.476387194","","SALL2 (interacts with) ZNF358",,"0","0","0","1","0.551219512","0.401554875",,"false","interacts with","SALL2 (interacts with) ZNF358","0","Q9Y467","","Q9NW07",""
"66.33333333333334","","interacts with","0","0.464231265","","COL1A1 (interacts with) MCHR1",,"1","0","1","1","0.526829268","0.401633262",,"false","interacts with","COL1A1 (interacts with) MCHR1","0","P02452","","Q99705",""
"6.1190476190476195","","interacts with","0","0.464191977","","PKLR (interacts with) HLA-DRB3",,"0","0","0","1","0.526829268","0.401554686",,"false","interacts with","PKLR (interacts with) HLA-DRB3","0","P30613","","P79483",""
"7.6190476190476195","","interacts with","0","0.476387431","","PKLR (interacts with) OR56A4",,"0","0","0","1","0.551219512","0.40155535",,"false","interacts with","PKLR (interacts with) OR56A4","0","P30613","","Q8NGH8",""
"78.0","","interacts with","0","0.464255204","","GSG1L2 (interacts with) COL3A1",,"0","1","1","1","0.526829268","0.401681139",,"false","interacts with","GSG1L2 (interacts with) COL3A1","0","A8MUP6","","P02461",""
"3.0","","interacts with","0","0.464231602","","OR1M1 (interacts with) RNF13",,"0","0","0","1","0.526829268","0.401633935",,"false","interacts with","OR1M1 (interacts with) RNF13","0","Q8NGA1","","O43567",""
"6.166666666666667","","interacts with","0","0.476387079","","ARMH4 (interacts with) IGHV4-39",,"0","0","0","1","0.551219512","0.401554646",,"false","interacts with","ARMH4 (interacts with) IGHV4-39","0","Q86TY3","","P01824",""
"7.904761904761904","","interacts with","0","0.476387126","","ARMH4 (interacts with) STARD3NL",,"0","0","0","1","0.551219512","0.401554739",,"false","interacts with","ARMH4 (interacts with) STARD3NL","0","Q86TY3","","O95772",""
"27.666666666666664","","interacts with","0","0.464231198","","MYCN (interacts with) CHCT1",,"1","0","1","1","0.526829268","0.401633128",,"false","interacts with","MYCN (interacts with) CHCT1","0","P04198","","Q86WR6",""
"16.0","","interacts with","0","0.464255221","","CTSK (interacts with) FRMPD4",,"1","0","1","1","0.526829268","0.401681173",,"false","interacts with","CTSK (interacts with) FRMPD4","0","P43235","","Q14CM0",""
"2.2","","interacts with","0","0.476426148","","AKT1 (interacts with) TRIP11",,"1","0","1","1","0.551219512","0.401632783",,"false","interacts with","AKT1 (interacts with) TRIP11","0","P31749","","Q15643",""
"19.154813664596276","","interacts with","0","0.476426321","","MYC (interacts with) PSMA4",,"1","0","1","1","0.551219512","0.40163313",,"false","interacts with","MYC (interacts with) PSMA4","0","P01106","","P25789",""
"37.66666666666669","","interacts with","0","0.464216152","","MFSD9 (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401603035",,"false","interacts with","MFSD9 (interacts with) BDP1","0","Q8NBP5","","A6H8Y1",""
"9.666666666666668","","interacts with","0","0.476426282","","AKT1 (interacts with) DENND2A",,"1","0","1","1","0.551219512","0.401633053",,"false","interacts with","AKT1 (interacts with) DENND2A","0","P31749","","Q9ULE3",""
"4.0","","interacts with","0","0.476387194","","ZNF839 (interacts with) WDR45B",,"0","0","0","1","0.551219512","0.401554876",,"false","interacts with","ZNF839 (interacts with) WDR45B","0","A8K0R7","","Q5MNZ6",""
"9.666666666666666","","interacts with","0","0.464255189","","BCL2 (interacts with) DCTN1",,"1","0","1","1","0.526829268","0.401681109",,"false","interacts with","BCL2 (interacts with) DCTN1","0","P10415","","Q14203",""
"8.8","","interacts with","0","0.461777058","","APOBEC3A (interacts with) CCDC7",,"0","0","0","1","0.52195122","0.401602896",,"false","interacts with","APOBEC3A (interacts with) CCDC7","0","P31941","","Q96M83",""
"4.0","","interacts with","0","0.461753108","","ZNF839 (interacts with) DMRTA2",,"0","0","0","1","0.52195122","0.401554997",,"false","interacts with","ZNF839 (interacts with) DMRTA2","0","A8K0R7","","Q96SC8",""
"19.499999999999996","","interacts with","0","0.476426304","","IGHV4-39 (interacts with) BMP2",,"0","1","1","1","0.551219512","0.401633096",,"false","interacts with","IGHV4-39 (interacts with) BMP2","0","P01824","","P12643",""
"6.0","","interacts with","0","0.476426197","","DLGAP1 (interacts with) SRC",,"0","1","1","1","0.551219512","0.401632881",,"false","interacts with","DLGAP1 (interacts with) SRC","0","O14490","","P12931",""
"72.54901960784314","","interacts with","0","0.476426206","","RDH16 (interacts with) COL3A1",,"0","1","1","1","0.551219512","0.401632899",,"false","interacts with","RDH16 (interacts with) COL3A1","0","O75452","","P02461",""
"42.68571428571429","","interacts with","0","0.476426286","","COL5A2 (interacts with) CD82",,"1","0","1","1","0.551219512","0.40163306",,"false","interacts with","COL5A2 (interacts with) CD82","0","P05997","","P27701",""
"18.0","","interacts with","0","0.476426281","","BGLAP (interacts with) SP2",,"1","0","1","1","0.551219512","0.401633049",,"false","interacts with","BGLAP (interacts with) SP2","0","P02818","","Q02086",""
"18.0","","interacts with","0","0.476426251","","CALCA (interacts with) COL9A3",,"1","0","1","1","0.551219512","0.401632989",,"false","interacts with","CALCA (interacts with) COL9A3","0","P01258","","Q14050",""
"6.333333333333332","","interacts with","0","0.469070822","","EFNA1 (interacts with) OR56A4",,"0","0","0","1","0.536585366","0.401556279",,"false","interacts with","EFNA1 (interacts with) OR56A4","0","P20827","","Q8NGH8",""
"108.0","","interacts with","0","0.47642619","","COL5A2 (interacts with) GLYAT",,"1","0","1","1","0.551219512","0.401632867",,"false","interacts with","COL5A2 (interacts with) GLYAT","0","P05997","","Q6IB77",""
"7.704761904761904","","interacts with","0","0.46419212","","ARMH4 (interacts with) IGHV7-81",,"0","0","0","1","0.526829268","0.401554973",,"false","interacts with","ARMH4 (interacts with) IGHV7-81","0","Q86TY3","","A0A0B4J1V7",""
"38.0","","interacts with","0","0.47642629","","ZBTB22 (interacts with) PROCR",,"0","1","1","1","0.551219512","0.401633068",,"false","interacts with","ZBTB22 (interacts with) PROCR","0","O15209","","Q9UNN8",""
"11.979813664596271","","interacts with","0","0.476426371","","EFCAB9 (interacts with) MYC",,"0","1","1","1","0.551219512","0.401633231",,"false","interacts with","EFCAB9 (interacts with) MYC","0","A8MZ26","","P01106",""
"3.1666666666666665","","interacts with","0","0.464192044","","NXPH1 (interacts with) ARHGAP28",,"0","0","0","1","0.526829268","0.40155482",,"false","interacts with","NXPH1 (interacts with) ARHGAP28","0","P58417","","Q9P2N2",""
"32.0","","interacts with","0","0.461792166","","IGLV1-51 (interacts with) SOST",,"0","1","1","1","0.52195122","0.401633112",,"false","interacts with","IGLV1-51 (interacts with) SOST","0","P01701","","Q9BQB4",""
"5.704761904761904","","interacts with","0","0.476387159","","ARMH4 (interacts with) TMEM61",,"0","0","0","1","0.551219512","0.401554805",,"false","interacts with","ARMH4 (interacts with) TMEM61","0","Q86TY3","","Q8N0U2",""
"2.0","","interacts with","0","0.476426236","","XPNPEP2 (interacts with) NOS3",,"0","1","1","1","0.551219512","0.401632959",,"false","interacts with","XPNPEP2 (interacts with) NOS3","0","O43895","","P29474",""
"45.12219887955183","","interacts with","0","0.464231263","","COL3A1 (interacts with) MCAM",,"1","0","1","1","0.526829268","0.401633258",,"false","interacts with","COL3A1 (interacts with) MCAM","0","P02461","","P43121",""
"35.0","","interacts with","0","0.476426241","","RELA (interacts with) OR51A4",,"1","0","1","1","0.551219512","0.401632969",,"false","interacts with","RELA (interacts with) OR51A4","0","Q04206","","Q8NGJ6",""
"26.0","","interacts with","0","0.476426227","","PDE5A (interacts with) CTSK",,"0","1","1","1","0.551219512","0.401632942",,"false","interacts with","PDE5A (interacts with) CTSK","0","O76074","","P43235",""
"8.5","","interacts with","0","0.47642622","","BMP7 (interacts with) FAM83C",,"1","0","1","1","0.551219512","0.401632929",,"false","interacts with","BMP7 (interacts with) FAM83C","0","P18075","","Q9BQN1",""
"40.0","","interacts with","0","0.47642638","","RELA (interacts with) OR51I2",,"1","0","1","1","0.551219512","0.401633249",,"false","interacts with","RELA (interacts with) OR51I2","0","Q04206","","Q9H344",""
"21.166666666666668","","interacts with","0","0.476387064","","CFAP107 (interacts with) SYT17",,"0","0","0","1","0.551219512","0.401554616",,"false","interacts with","CFAP107 (interacts with) SYT17","0","Q8N1D5","","Q9BSW7",""
"33.9091575091575","","interacts with","0","0.461816251","","CNR2 (interacts with) BRDT",,"1","0","1","1","0.52195122","0.401681282",,"false","interacts with","CNR2 (interacts with) BRDT","0","P34972","","Q58F21",""
"5.704761904761904","","interacts with","0","0.476387259","","ARMH4 (interacts with) TRGV5",,"0","0","0","1","0.551219512","0.401555005",,"false","interacts with","ARMH4 (interacts with) TRGV5","0","Q86TY3","","A0A0B4J1U4",""
"10.0","","interacts with","0","0.461753068","","LYG1 (interacts with) HSP90AA2P",,"0","0","0","1","0.52195122","0.401554917",,"false","interacts with","LYG1 (interacts with) HSP90AA2P","0","Q8N1E2","","Q14568",""
"16.0","","interacts with","0","0.476426223","","CALCA (interacts with) TLNRD1",,"1","0","1","1","0.551219512","0.401632933",,"false","interacts with","CALCA (interacts with) TLNRD1","0","P01258","","Q9H1K6",""
"12.619047619047617","","interacts with","0","0.47638714","","LYG1 (interacts with) ATXN7L1",,"0","0","0","1","0.551219512","0.401554769",,"false","interacts with","LYG1 (interacts with) ATXN7L1","0","Q8N1E2","","Q9ULK2",""
"5.935714285714286","","interacts with","0","0.469070455","","IL34 (interacts with) ZFP57",,"0","0","0","1","0.536585366","0.401555544",,"false","interacts with","IL34 (interacts with) ZFP57","0","Q6ZMJ4","","Q9NU63",""
"8.785714285714286","","interacts with","0","0.47638721","","LYG1 (interacts with) TCP11L2",,"0","0","0","1","0.551219512","0.401554907",,"false","interacts with","LYG1 (interacts with) TCP11L2","0","Q8N1E2","","Q8N4U5",""
"6.2023809523809526","","interacts with","0","0.476387349","","IL34 (interacts with) ZNF449",,"0","0","0","1","0.551219512","0.401555186",,"false","interacts with","IL34 (interacts with) ZNF449","0","Q6ZMJ4","","Q6P9G9",""
"9.752380952380953","","interacts with","0","0.476387177","","LYG1 (interacts with) RTF1",,"0","0","0","1","0.551219512","0.401554841",,"false","interacts with","LYG1 (interacts with) RTF1","0","Q8N1E2","","Q92541",""
"29.333333333333336","","interacts with","0","0.469109326","","STARD3NL (interacts with) BMP2",,"0","1","1","1","0.536585366","0.401633287",,"false","interacts with","STARD3NL (interacts with) BMP2","0","O95772","","P12643",""
"23.98571428571428","","interacts with","0","0.476426318","","FGF10 (interacts with) TP53",,"0","1","1","1","0.551219512","0.401633124",,"false","interacts with","FGF10 (interacts with) TP53","0","O15520","","P04637",""
"76.57857142857142","","interacts with","0","0.476426184","","CD72 (interacts with) COL5A3",,"0","1","1","1","0.551219512","0.401632856",,"false","interacts with","CD72 (interacts with) COL5A3","0","P21854","","P25940",""
"8.966666666666669","","interacts with","0","0.464231183","","RAMACL (interacts with) MYCL",,"0","1","1","1","0.526829268","0.401633097",,"false","interacts with","RAMACL (interacts with) MYCL","0","A0A3B3IU46","","P12524",""
"57.87206249869295","","interacts with","0","0.476426164","","COL5A3 (interacts with) FCRL6",,"1","0","1","1","0.551219512","0.401632815",,"false","interacts with","COL5A3 (interacts with) FCRL6","0","P25940","","Q6DN72",""
"33.400000000000006","","interacts with","0","0.476426282","","COL1A2 (interacts with) NAP1L3",,"1","0","1","1","0.551219512","0.401633051",,"false","interacts with","COL1A2 (interacts with) NAP1L3","0","P08123","","Q99457",""
"10.071428571428573","","interacts with","0","0.461777145","","ARMH4 (interacts with) CCDC7",,"0","0","0","1","0.52195122","0.401603071",,"false","interacts with","ARMH4 (interacts with) CCDC7","0","Q86TY3","","Q96M83",""
