"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"9.0","","interacts with","0","0.464192083","","VGF (interacts with) SMIM26",,"0","0","0","1","0.526829268","0.401554898",,"false","interacts with","VGF (interacts with) SMIM26","0","O15240","","A0A096LP01",""
"7.563492063492063","","interacts with","0","0.476387096","","BCL9 (interacts with) SMIM26",,"0","0","0","1","0.551219512","0.401554679",,"false","interacts with","BCL9 (interacts with) SMIM26","0","O00512","","A0A096LP01",""
"11.333333333333332","","interacts with","0","0.476426335","","DSPP (interacts with) SMIM26",,"0","0","0","1","0.551219512","0.401633157",,"false","interacts with","DSPP (interacts with) SMIM26","0","Q9NZW4","","A0A096LP01",""
"10.188888888888888","","interacts with","0","0.464192194","","ATMIN (interacts with) SMIM26",,"0","0","0","1","0.526829268","0.40155512",,"false","interacts with","ATMIN (interacts with) SMIM26","0","O43313","","A0A096LP01",""
"6.888888888888888","","interacts with","0","0.476387185","","ZNF48 (interacts with) SMIM26",,"0","0","0","1","0.551219512","0.401554857",,"false","interacts with","ZNF48 (interacts with) SMIM26","0","Q96MX3","","A0A096LP01",""
"9.155555555555555","","interacts with","0","0.464192147","","DDX52 (interacts with) SMIM26",,"0","0","0","1","0.526829268","0.401555026",,"false","interacts with","DDX52 (interacts with) SMIM26","0","Q9Y2R4","","A0A096LP01",""
"8.777777777777777","","interacts with","0","0.476387112","","ATXN7L2 (interacts with) SMIM26",,"0","0","0","1","0.551219512","0.401554712",,"false","interacts with","ATXN7L2 (interacts with) SMIM26","0","Q5T6C5","","A0A096LP01",""
"8.78888888888889","","interacts with","0","0.476387259","","MYOCD (interacts with) SMIM26",,"0","0","0","1","0.551219512","0.401555006",,"false","interacts with","MYOCD (interacts with) SMIM26","0","Q8IZQ8","","A0A096LP01",""
"10.633333333333333","","interacts with","0","0.476387103","","VGF (interacts with) BCL9",,"0","0","0","1","0.551219512","0.401554695",,"false","interacts with","VGF (interacts with) BCL9","0","O15240","","O00512",""
"10.122222222222225","","interacts with","0","0.476387131","","BCL9 (interacts with) PAK4",,"0","0","0","1","0.551219512","0.401554749",,"false","interacts with","BCL9 (interacts with) PAK4","0","O00512","","O96013",""
"8.519047619047619","","interacts with","0","0.476387128","","ZNF48 (interacts with) BCL9",,"0","0","0","1","0.551219512","0.401554743",,"false","interacts with","ZNF48 (interacts with) BCL9","0","Q96MX3","","O00512",""
"11.555555555555559","","interacts with","0","0.476387146","","BCL9 (interacts with) RTL5",,"0","0","0","1","0.551219512","0.401554781",,"false","interacts with","BCL9 (interacts with) RTL5","0","O00512","","Q5HYW3",""
"7.3999999999999995","","interacts with","0","0.476387243","","MYOCD (interacts with) BCL9",,"0","0","0","1","0.551219512","0.401554973",,"false","interacts with","MYOCD (interacts with) BCL9","0","Q8IZQ8","","O00512",""
"7.833333333333333","","interacts with","0","0.476387127","","DSPP (interacts with) ZNF48",,"0","0","0","1","0.551219512","0.401554742",,"false","interacts with","DSPP (interacts with) ZNF48","0","Q9NZW4","","Q96MX3",""
"5.2333333333333325","","interacts with","0","0.461752998","","PAK4 (interacts with) ATMIN",,"0","0","0","1","0.52195122","0.401554777",,"false","interacts with","PAK4 (interacts with) ATMIN","0","O96013","","O43313",""
"6.3888888888888875","","interacts with","0","0.469070288","","ATXN7L2 (interacts with) PAK4",,"0","0","0","1","0.536585366","0.401555209",,"false","interacts with","ATXN7L2 (interacts with) PAK4","0","Q5T6C5","","O96013",""
"7.333333333333333","","interacts with","0","0.461753573","","ATXN7L2 (interacts with) ATMIN",,"0","0","0","1","0.52195122","0.401555926",,"false","interacts with","ATXN7L2 (interacts with) ATMIN","0","Q5T6C5","","O43313",""
"7.555555555555555","","interacts with","0","0.464192344","","ATXN7L2 (interacts with) RTL5",,"0","0","0","1","0.526829268","0.40155542",,"false","interacts with","ATXN7L2 (interacts with) RTL5","0","Q5T6C5","","Q5HYW3",""
"7.666666666666666","","interacts with","0","0.461753111","","MYOCD (interacts with) RTL5",,"0","0","0","1","0.52195122","0.401555002",,"false","interacts with","MYOCD (interacts with) RTL5","0","Q8IZQ8","","Q5HYW3",""
"8.0","","interacts with","0","0.469070123","","MYOCD (interacts with) DDX52",,"0","0","0","1","0.536585366","0.401554881",,"false","interacts with","MYOCD (interacts with) DDX52","0","Q8IZQ8","","Q9Y2R4",""
"9.899999999999999","","interacts with","0","0.464192251","","MYOCD (interacts with) TMCO6",,"0","0","0","1","0.526829268","0.401555234",,"false","interacts with","MYOCD (interacts with) TMCO6","0","Q8IZQ8","","Q96DC7",""
"20.333333333333332","","interacts with","0","0.47642633","","SPP1 (interacts with) RFESD",,"1","0","1","1","0.551219512","0.401633148",,"false","interacts with","SPP1 (interacts with) RFESD","0","P10451","","Q8TAC1",""
"6.583333333333332","","interacts with","0","0.476426202","","SPP1 (interacts with) CC2D1B",,"1","0","1","1","0.551219512","0.401632893",,"false","interacts with","SPP1 (interacts with) CC2D1B","0","P10451","","Q5T0F9",""
"14.666666666666666","","interacts with","0","0.476426194","","SPP1 (interacts with) POLR3GL",,"1","0","1","1","0.551219512","0.401632875",,"false","interacts with","SPP1 (interacts with) POLR3GL","0","P10451","","Q9BT43",""
"7.8999999999999995","","interacts with","0","0.469109368","","SPP1 (interacts with) PRR5",,"1","0","1","1","0.536585366","0.40163337",,"false","interacts with","SPP1 (interacts with) PRR5","0","P10451","","P85299",""
"16.166666666666668","","interacts with","0","0.476426429","","SPP1 (interacts with) ANKRD22",,"1","0","1","1","0.551219512","0.401633346",,"false","interacts with","SPP1 (interacts with) ANKRD22","0","P10451","","Q5VYY1",""
"16.166666666666668","","interacts with","0","0.476426385","","SPP1 (interacts with) LCN15",,"1","0","1","1","0.551219512","0.401633257",,"false","interacts with","SPP1 (interacts with) LCN15","0","P10451","","Q6UWW0",""
"19.999999999999996","","interacts with","0","0.476426449","","SPP1 (interacts with) GRAMD2B",,"1","0","1","1","0.551219512","0.401633386",,"false","interacts with","SPP1 (interacts with) GRAMD2B","0","P10451","","Q96HH9",""
"8.983333333333333","","interacts with","0","0.476426212","","SPP1 (interacts with) SALL2",,"1","0","1","1","0.551219512","0.401632911",,"false","interacts with","SPP1 (interacts with) SALL2","0","P10451","","Q9Y467",""
"10.666666666666668","","interacts with","0","0.476426294","","SPP1 (interacts with) ZNF358",,"1","0","1","1","0.551219512","0.401633077",,"false","interacts with","SPP1 (interacts with) ZNF358","0","P10451","","Q9NW07",""
"14.333333333333334","","interacts with","0","0.476426568","","SPP1 (interacts with) PPP1R8",,"1","0","1","1","0.551219512","0.401633624",,"false","interacts with","SPP1 (interacts with) PPP1R8","0","P10451","","Q12972",""
"25.0","","interacts with","0","0.476426414","","SPP1 (interacts with) GARIN2",,"1","0","1","1","0.551219512","0.401633315",,"false","interacts with","SPP1 (interacts with) GARIN2","0","P10451","","Q8N9W8",""
"25.0","","interacts with","0","0.476426307","","IGLV8-61 (interacts with) SPP1",,"0","1","1","1","0.551219512","0.401633102",,"false","interacts with","IGLV8-61 (interacts with) SPP1","0","A0A075B6I0","","P10451",""
"13.899999999999999","","interacts with","0","0.476426129","","TSC22D2 (interacts with) SPP1",,"0","1","1","1","0.551219512","0.401632747",,"false","interacts with","TSC22D2 (interacts with) SPP1","0","O75157","","P10451",""
"19.0","","interacts with","0","0.464231305","","SPP1 (interacts with) RAC3",,"1","0","1","1","0.526829268","0.401633341",,"false","interacts with","SPP1 (interacts with) RAC3","0","P10451","","P60763",""
"27.0","","interacts with","0","0.476426248","","GFY (interacts with) SPP1",,"0","1","1","1","0.551219512","0.401632984",,"false","interacts with","GFY (interacts with) SPP1","0","I3L273","","P10451",""
"7.416666666666666","","interacts with","0","0.476426335","","TRBV10-3 (interacts with) SPP1",,"0","1","1","1","0.551219512","0.401633158",,"false","interacts with","TRBV10-3 (interacts with) SPP1","0","A0A0K0K1G6","","P10451",""
"12.733333333333333","","interacts with","0","0.464231347","","SPP1 (interacts with) LACC1",,"1","0","1","1","0.526829268","0.401633425",,"false","interacts with","SPP1 (interacts with) LACC1","0","P10451","","Q8IV20",""
"8.75","","interacts with","0","0.476426216","","SPP1 (interacts with) PABPC1L2B",,"1","0","1","1","0.551219512","0.401632921",,"false","interacts with","SPP1 (interacts with) PABPC1L2B","0","P10451","","Q5JQF8",""
"10.833333333333332","","interacts with","0","0.464192109","","CC2D1B (interacts with) RFESD",,"0","0","0","1","0.526829268","0.401554949",,"false","interacts with","CC2D1B (interacts with) RFESD","0","Q5T0F9","","Q8TAC1",""
"5.833333333333333","","interacts with","0","0.464192209","","LACC1 (interacts with) RFESD",,"0","0","0","1","0.526829268","0.401555149",,"false","interacts with","LACC1 (interacts with) RFESD","0","Q8IV20","","Q8TAC1",""
"7.333333333333334","","interacts with","0","0.464192073","","CC2D1B (interacts with) POLR3GL",,"0","0","0","1","0.526829268","0.401554877",,"false","interacts with","CC2D1B (interacts with) POLR3GL","0","Q5T0F9","","Q9BT43",""
"6.25","","interacts with","0","0.464192065","","CC2D1B (interacts with) PRR5",,"0","0","0","1","0.526829268","0.401554861",,"false","interacts with","CC2D1B (interacts with) PRR5","0","Q5T0F9","","P85299",""
"7.749999999999999","","interacts with","0","0.464192135","","CC2D1B (interacts with) ANKRD22",,"0","0","0","1","0.526829268","0.401555002",,"false","interacts with","CC2D1B (interacts with) ANKRD22","0","Q5T0F9","","Q5VYY1",""
"7.749999999999999","","interacts with","0","0.476387099","","CC2D1B (interacts with) LCN15",,"0","0","0","1","0.551219512","0.401554687",,"false","interacts with","CC2D1B (interacts with) LCN15","0","Q5T0F9","","Q6UWW0",""
"7.749999999999999","","interacts with","0","0.464192034","","CC2D1B (interacts with) ZNF358",,"0","0","0","1","0.526829268","0.4015548",,"false","interacts with","CC2D1B (interacts with) ZNF358","0","Q5T0F9","","Q9NW07",""
"7.916666666666667","","interacts with","0","0.476387083","","CC2D1B (interacts with) PPP1R8",,"0","0","0","1","0.551219512","0.401554653",,"false","interacts with","CC2D1B (interacts with) PPP1R8","0","Q5T0F9","","Q12972",""
"11.0","","interacts with","0","0.464192074","","CC2D1B (interacts with) IGLV8-61",,"0","0","0","1","0.526829268","0.401554879",,"false","interacts with","CC2D1B (interacts with) IGLV8-61","0","Q5T0F9","","A0A075B6I0",""
"7.833333333333332","","interacts with","0","0.464192041","","CC2D1B (interacts with) TRBV10-3",,"0","0","0","1","0.526829268","0.401554814",,"false","interacts with","CC2D1B (interacts with) TRBV10-3","0","Q5T0F9","","A0A0K0K1G6",""
"9.166666666666666","","interacts with","0","0.464192095","","CC2D1B (interacts with) PABPC1L2B",,"0","0","0","1","0.526829268","0.401554921",,"false","interacts with","CC2D1B (interacts with) PABPC1L2B","0","Q5T0F9","","Q5JQF8",""
"6.333333333333333","","interacts with","0","0.476387348","","PRR5 (interacts with) POLR3GL",,"0","0","0","1","0.551219512","0.401555183",,"false","interacts with","PRR5 (interacts with) POLR3GL","0","P85299","","Q9BT43",""
"7.666666666666667","","interacts with","0","0.469070318","","TRBV10-3 (interacts with) POLR3GL",,"0","0","0","1","0.536585366","0.40155527",,"false","interacts with","TRBV10-3 (interacts with) POLR3GL","0","A0A0K0K1G6","","Q9BT43",""
"5.833333333333333","","interacts with","0","0.476387218","","PRR5 (interacts with) ANKRD22",,"0","0","0","1","0.551219512","0.401554923",,"false","interacts with","PRR5 (interacts with) ANKRD22","0","P85299","","Q5VYY1",""
"5.833333333333333","","interacts with","0","0.46907004","","PRR5 (interacts with) LCN15",,"0","0","0","1","0.536585366","0.401554715",,"false","interacts with","PRR5 (interacts with) LCN15","0","P85299","","Q6UWW0",""
"4.55","","interacts with","0","0.476387231","","PRR5 (interacts with) SALL2",,"0","0","0","1","0.551219512","0.40155495",,"false","interacts with","PRR5 (interacts with) SALL2","0","P85299","","Q9Y467",""
"6.966666666666667","","interacts with","0","0.464192071","","PRR5 (interacts with) TSC22D2",,"0","0","0","1","0.526829268","0.401554874",,"false","interacts with","PRR5 (interacts with) TSC22D2","0","P85299","","O75157",""
"7.333333333333333","","interacts with","0","0.476387192","","PRR5 (interacts with) RAC3",,"0","0","0","1","0.551219512","0.401554871",,"false","interacts with","PRR5 (interacts with) RAC3","0","P85299","","P60763",""
"6.65","","interacts with","0","0.476387183","","TRBV10-3 (interacts with) PRR5",,"0","0","0","1","0.551219512","0.401554855",,"false","interacts with","TRBV10-3 (interacts with) PRR5","0","A0A0K0K1G6","","P85299",""
"6.816666666666666","","interacts with","0","0.464192241","","PABPC1L2B (interacts with) PRR5",,"0","0","0","1","0.526829268","0.401555214",,"false","interacts with","PABPC1L2B (interacts with) PRR5","0","Q5JQF8","","P85299",""
"6.749999999999999","","interacts with","0","0.476387099","","SALL2 (interacts with) ANKRD22",,"0","0","0","1","0.551219512","0.401554686",,"false","interacts with","SALL2 (interacts with) ANKRD22","0","Q9Y467","","Q5VYY1",""
"6.749999999999999","","interacts with","0","0.476387074","","SALL2 (interacts with) LCN15",,"0","0","0","1","0.551219512","0.401554635",,"false","interacts with","SALL2 (interacts with) LCN15","0","Q9Y467","","Q6UWW0",""
"9.25","","interacts with","0","0.476387141","","TRBV10-3 (interacts with) GRAMD2B",,"0","0","0","1","0.551219512","0.40155477",,"false","interacts with","TRBV10-3 (interacts with) GRAMD2B","0","A0A0K0K1G6","","Q96HH9",""
"7.249999999999998","","interacts with","0","0.469070136","","PABPC1L2B (interacts with) GRAMD2B",,"0","0","0","1","0.536585366","0.401554907",,"false","interacts with","PABPC1L2B (interacts with) GRAMD2B","0","Q5JQF8","","Q96HH9",""
"4.916666666666667","","interacts with","0","0.476387194","","SALL2 (interacts with) ZNF358",,"0","0","0","1","0.551219512","0.401554875",,"false","interacts with","SALL2 (interacts with) ZNF358","0","Q9Y467","","Q9NW07",""
"6.916666666666666","","interacts with","0","0.476387157","","SALL2 (interacts with) PPP1R8",,"0","0","0","1","0.551219512","0.401554802",,"false","interacts with","SALL2 (interacts with) PPP1R8","0","Q9Y467","","Q12972",""
"6.333333333333333","","interacts with","0","0.476387162","","SALL2 (interacts with) RAC3",,"0","0","0","1","0.551219512","0.401554812",,"false","interacts with","SALL2 (interacts with) RAC3","0","Q9Y467","","P60763",""
"6.7333333333333325","","interacts with","0","0.476387073","","TRBV10-3 (interacts with) SALL2",,"0","0","0","1","0.551219512","0.401554633",,"false","interacts with","TRBV10-3 (interacts with) SALL2","0","A0A0K0K1G6","","Q9Y467",""
"7.966666666666667","","interacts with","0","0.476387077","","LACC1 (interacts with) SALL2",,"0","0","0","1","0.551219512","0.401554643",,"false","interacts with","LACC1 (interacts with) SALL2","0","Q8IV20","","Q9Y467",""
"6.7333333333333325","","interacts with","0","0.476387067","","PABPC1L2B (interacts with) SALL2",,"0","0","0","1","0.551219512","0.401554623",,"false","interacts with","PABPC1L2B (interacts with) SALL2","0","Q5JQF8","","Q9Y467",""
"3.9999999999999996","","interacts with","0","0.476426386","","ZNF358 (interacts with) RAC3",,"0","0","0","1","0.551219512","0.40163326",,"false","interacts with","ZNF358 (interacts with) RAC3","0","Q9NW07","","P60763",""
"7.083333333333333","","interacts with","0","0.476387146","","TRBV10-3 (interacts with) ZNF358",,"0","0","0","1","0.551219512","0.40155478",,"false","interacts with","TRBV10-3 (interacts with) ZNF358","0","A0A0K0K1G6","","Q9NW07",""
"5.916666666666666","","interacts with","0","0.476387185","","PABPC1L2B (interacts with) ZNF358",,"0","0","0","1","0.551219512","0.401554859",,"false","interacts with","PABPC1L2B (interacts with) ZNF358","0","Q5JQF8","","Q9NW07",""
"7.333333333333333","","interacts with","0","0.46419209","","TRBV10-3 (interacts with) PPP1R8",,"0","0","0","1","0.526829268","0.401554911",,"false","interacts with","TRBV10-3 (interacts with) PPP1R8","0","A0A0K0K1G6","","Q12972",""
"11.0","","interacts with","0","0.476387122","","TRBV10-3 (interacts with) GARIN2",,"0","0","0","1","0.551219512","0.401554732",,"false","interacts with","TRBV10-3 (interacts with) GARIN2","0","A0A0K0K1G6","","Q8N9W8",""
"7.15","","interacts with","0","0.476387103","","TRBV10-3 (interacts with) TSC22D2",,"0","0","0","1","0.551219512","0.401554693",,"false","interacts with","TRBV10-3 (interacts with) TSC22D2","0","A0A0K0K1G6","","O75157",""
"3.8","","interacts with","0","0.464192142","","LACC1 (interacts with) TSC22D2",,"0","0","0","1","0.526829268","0.401555015",,"false","interacts with","LACC1 (interacts with) TSC22D2","0","Q8IV20","","O75157",""
"5.483333333333333","","interacts with","0","0.476387061","","PABPC1L2B (interacts with) TSC22D2",,"0","0","0","1","0.551219512","0.401554611",,"false","interacts with","PABPC1L2B (interacts with) TSC22D2","0","Q5JQF8","","O75157",""
"9.0","","interacts with","0","0.47638719","","PABPC1L2B (interacts with) GFY",,"0","0","0","1","0.551219512","0.401554868",,"false","interacts with","PABPC1L2B (interacts with) GFY","0","Q5JQF8","","I3L273",""
"7.6499999999999995","","interacts with","0","0.476387078","","TRBV10-3 (interacts with) LACC1",,"0","0","0","1","0.551219512","0.401554643",,"false","interacts with","TRBV10-3 (interacts with) LACC1","0","A0A0K0K1G6","","Q8IV20",""
"5.9833333333333325","","interacts with","0","0.46907018","","PABPC1L2B (interacts with) LACC1",,"0","0","0","1","0.536585366","0.401554995",,"false","interacts with","PABPC1L2B (interacts with) LACC1","0","Q5JQF8","","Q8IV20",""
"2.0","","interacts with","0","0.559061391","","SDCCAG8 (interacts with) ODAD1",,"0","0","0","1","0.717073171","0.401049611",,"false","interacts with","SDCCAG8 (interacts with) ODAD1","0","Q86SQ7","","Q96M63",""
"8.0","","interacts with","0","0.559198996","","CYB5R1 (interacts with) KCNA5",,"0","0","0","1","0.717073171","0.401324821",,"false","interacts with","CYB5R1 (interacts with) KCNA5","0","Q9UHQ9","","P22460",""
"12.0","","interacts with","0","0.461628885","","KCNA5 (interacts with) KRTAP9-2",,"0","0","0","1","0.52195122","0.401306551",,"false","interacts with","KCNA5 (interacts with) KRTAP9-2","0","P22460","","Q9BYQ4",""
"8.0","","interacts with","0","0.461628957","","CLEC4M (interacts with) KRTAP9-2",,"0","0","0","1","0.52195122","0.401306694",,"false","interacts with","CLEC4M (interacts with) KRTAP9-2","0","Q9H2X3","","Q9BYQ4",""
"8.0","","interacts with","0","0.564068572","","KRTAP9-2 (interacts with) NR4A3",,"0","0","0","1","0.726829268","0.401307876",,"false","interacts with","KRTAP9-2 (interacts with) NR4A3","0","Q9BYQ4","","Q92570",""
"0.0","taxid:9606(Homo sapiens)","interacts with","1","0.672821408","""psi-mi:""""MI:0007""""(anti tag coimmunoprecipitation)""","MAPK1 (interacts with) MAPK1","2","1","1","1","1","0.941463415","0.404179401",,"false","interacts with","MAPK1 (interacts with) MAPK1","0","P28482","P28482","P28482","P28482"
"10.0","","interacts with","0","0.476426295","","MAPK1 (interacts with) RNF157",,"1","0","1","1","0.551219512","0.401633078",,"false","interacts with","MAPK1 (interacts with) RNF157","0","P28482","","Q96PX1",""
"8.0","","interacts with","0","0.464231288","","MAPK1 (interacts with) ZNF382",,"1","0","1","1","0.526829268","0.401633307",,"false","interacts with","MAPK1 (interacts with) ZNF382","0","P28482","","Q96SR6",""
"10.0","","interacts with","0","0.476426263","","MAPK1 (interacts with) MYT1",,"1","0","1","1","0.551219512","0.401633014",,"false","interacts with","MAPK1 (interacts with) MYT1","0","P28482","","Q01538",""
"10.0","","interacts with","0","0.476426168","","MAPK1 (interacts with) RTN1",,"1","0","1","1","0.551219512","0.401632823",,"false","interacts with","MAPK1 (interacts with) RTN1","0","P28482","","Q16799",""
"8.0","","interacts with","0","0.464231308","","ZNF716 (interacts with) MAPK1",,"0","1","1","1","0.526829268","0.401633347",,"false","interacts with","ZNF716 (interacts with) MAPK1","0","A6NP11","","P28482",""
"2.0","","interacts with","0","0.476387191","","ZNF716 (interacts with) ZNF382",,"0","0","0","1","0.551219512","0.401554869",,"false","interacts with","ZNF716 (interacts with) ZNF382","0","A6NP11","","Q96SR6",""
"0.0","","interacts with","0","0.625823843","","CASP3 (interacts with) CASP3",,"1","1","1","1","0.83902439","0.412623296",,"false","interacts with","CASP3 (interacts with) CASP3","0","P42574","","P42574",""
"5.666666666666666","","interacts with","0","0.476426331","","CASP3 (interacts with) SEPTIN5",,"1","0","1","1","0.551219512","0.40163315",,"false","interacts with","CASP3 (interacts with) SEPTIN5","0","P42574","","Q99719",""
"10.666666666666668","","interacts with","0","0.46423124","","CASP3 (interacts with) MRTFB",,"1","0","1","1","0.526829268","0.401633212",,"false","interacts with","CASP3 (interacts with) MRTFB","0","P42574","","Q9ULH7",""
"11.666666666666668","","interacts with","0","0.476426282","","TOM1L1 (interacts with) CASP3",,"0","1","1","1","0.551219512","0.401633052",,"false","interacts with","TOM1L1 (interacts with) CASP3","0","O75674","","P42574",""
"14.0","","interacts with","0","0.464231222","","CASP3 (interacts with) WDR45B",,"1","0","1","1","0.526829268","0.401633175",,"false","interacts with","CASP3 (interacts with) WDR45B","0","P42574","","Q5MNZ6",""
"9.0","","interacts with","0","0.476426238","","ZNF839 (interacts with) CASP3",,"0","1","1","1","0.551219512","0.401632964",,"false","interacts with","ZNF839 (interacts with) CASP3","0","A8K0R7","","P42574",""
"14.0","","interacts with","0","0.464231235","","CASP3 (interacts with) DMRTA2",,"1","0","1","1","0.526829268","0.401633202",,"false","interacts with","CASP3 (interacts with) DMRTA2","0","P42574","","Q96SC8",""
"8.666666666666668","","interacts with","0","0.476426184","","CASP3 (interacts with) TPX2",,"1","0","1","1","0.551219512","0.401632855",,"false","interacts with","CASP3 (interacts with) TPX2","0","P42574","","Q9ULW0",""
"13.0","","interacts with","0","0.47642618","","ZBTB48 (interacts with) CASP3",,"0","1","1","1","0.551219512","0.401632849",,"false","interacts with","ZBTB48 (interacts with) CASP3","0","P10074","","P42574",""
"14.0","","interacts with","0","0.476426323","","HMMR (interacts with) CASP3",,"0","1","1","1","0.551219512","0.401633134",,"false","interacts with","HMMR (interacts with) CASP3","0","O75330","","P42574",""
"5.333333333333333","","interacts with","0","0.476387083","","SEPTIN5 (interacts with) MRTFB",,"0","0","0","1","0.551219512","0.401554653",,"false","interacts with","SEPTIN5 (interacts with) MRTFB","0","Q99719","","Q9ULH7",""
"7.0","","interacts with","0","0.476387178","","SEPTIN5 (interacts with) ZNF839",,"0","0","0","1","0.551219512","0.401554843",,"false","interacts with","SEPTIN5 (interacts with) ZNF839","0","Q99719","","A8K0R7",""
"6.333333333333333","","interacts with","0","0.476387158","","SEPTIN5 (interacts with) TPX2",,"0","0","0","1","0.551219512","0.401554803",,"false","interacts with","SEPTIN5 (interacts with) TPX2","0","Q99719","","Q9ULW0",""
"5.0","","interacts with","0","0.476387165","","SEPTIN5 (interacts with) ZBTB48",,"0","0","0","1","0.551219512","0.401554818",,"false","interacts with","SEPTIN5 (interacts with) ZBTB48","0","Q99719","","P10074",""
"3.333333333333333","","interacts with","0","0.476387133","","TOM1L1 (interacts with) MRTFB",,"0","0","0","1","0.551219512","0.401554754",,"false","interacts with","TOM1L1 (interacts with) MRTFB","0","O75674","","Q9ULH7",""
"4.333333333333333","","interacts with","0","0.46907028","","TOM1L1 (interacts with) TPX2",,"0","0","0","1","0.536585366","0.401555193",,"false","interacts with","TOM1L1 (interacts with) TPX2","0","O75674","","Q9ULW0",""
"4.0","","interacts with","0","0.476387194","","ZNF839 (interacts with) WDR45B",,"0","0","0","1","0.551219512","0.401554876",,"false","interacts with","ZNF839 (interacts with) WDR45B","0","A8K0R7","","Q5MNZ6",""
"4.0","","interacts with","0","0.461753108","","ZNF839 (interacts with) DMRTA2",,"0","0","0","1","0.52195122","0.401554997",,"false","interacts with","ZNF839 (interacts with) DMRTA2","0","A8K0R7","","Q96SC8",""
"4.0","","interacts with","0","0.595572918","","HMMR (interacts with) TPX2",,"0","0","0","1","0.790243902","0.400901934",,"false","interacts with","HMMR (interacts with) TPX2","0","O75330","","Q9ULW0",""
"12.0","","interacts with","0","0.561630672","","LRFN3 (interacts with) DPEP2",,"0","0","0","1","0.72195122","0.401310124",,"false","interacts with","LRFN3 (interacts with) DPEP2","0","Q9BTN0","","Q9H4A9",""
"8.0","","interacts with","0","0.464231109","","LRFN3 (interacts with) RGL4",,"0","0","0","1","0.526829268","0.40163295",,"false","interacts with","LRFN3 (interacts with) RGL4","0","Q9BTN0","","Q8IZJ4",""
"8.0","","interacts with","0","0.561630643","","DPEP2 (interacts with) CHPF2",,"0","0","0","1","0.72195122","0.401310067",,"false","interacts with","DPEP2 (interacts with) CHPF2","0","Q9H4A9","","Q9P2E5",""
"8.0","","interacts with","0","0.461753174","","DPEP2 (interacts with) B3GAT1",,"0","0","0","1","0.52195122","0.401555128",,"false","interacts with","DPEP2 (interacts with) B3GAT1","0","Q9H4A9","","Q9P2W7",""
"0.0","","interacts with","0","0.568118692","","PGR (interacts with) PGR",,"1","1","1","1","0.726829268","0.409408115",,"false","interacts with","PGR (interacts with) PGR","0","P06401","","P06401",""
"11.0","","interacts with","0","0.476426268","","RHOBTB3 (interacts with) PGR",,"0","1","1","1","0.551219512","0.401633023",,"false","interacts with","RHOBTB3 (interacts with) PGR","0","O94955","","P06401",""
"13.333333333333334","","interacts with","0","0.476426245","","PGR (interacts with) RASGEF1B",,"1","0","1","1","0.551219512","0.401632978",,"false","interacts with","PGR (interacts with) RASGEF1B","0","P06401","","Q0VAM2",""
"15.0","","interacts with","0","0.476426252","","AP3B1 (interacts with) PGR",,"0","1","1","1","0.551219512","0.401632992",,"false","interacts with","AP3B1 (interacts with) PGR","0","O00203","","P06401",""
"17.333333333333336","","interacts with","0","0.464231259","","PGR (interacts with) CPSF3",,"1","0","1","1","0.526829268","0.40163325",,"false","interacts with","PGR (interacts with) CPSF3","0","P06401","","Q9UKF6",""
"15.166666666666666","","interacts with","0","0.47642621","","PGR (interacts with) PROS1",,"1","0","1","1","0.551219512","0.401632909",,"false","interacts with","PGR (interacts with) PROS1","0","P06401","","P07225",""
"5.666666666666666","","interacts with","0","0.47642624","","PDPK1 (interacts with) PGR",,"0","1","1","1","0.551219512","0.401632968",,"false","interacts with","PDPK1 (interacts with) PGR","0","O15530","","P06401",""
"9.066666666666666","","interacts with","0","0.476426238","","PGR (interacts with) PPP2R3C",,"1","0","1","1","0.551219512","0.401632965",,"false","interacts with","PGR (interacts with) PPP2R3C","0","P06401","","Q969Q6",""
"12.5","","interacts with","0","0.464231247","","PGR (interacts with) DBR1",,"1","0","1","1","0.526829268","0.401633226",,"false","interacts with","PGR (interacts with) DBR1","0","P06401","","Q9UK59",""
"7.733333333333333","","interacts with","0","0.47642619","","SUV39H1 (interacts with) PGR",,"0","1","1","1","0.551219512","0.401632868",,"false","interacts with","SUV39H1 (interacts with) PGR","0","O43463","","P06401",""
"4.119047619047619","","interacts with","0","0.476426167","","PGR (interacts with) KIF27",,"1","0","1","1","0.551219512","0.401632821",,"false","interacts with","PGR (interacts with) KIF27","0","P06401","","Q86VH2",""
"11.0","","interacts with","0","0.476426217","","PGR (interacts with) SNX27",,"1","0","1","1","0.551219512","0.401632921",,"false","interacts with","PGR (interacts with) SNX27","0","P06401","","Q96L92",""
"18.0","","interacts with","0","0.476426245","","PGR (interacts with) TXNRD3",,"1","0","1","1","0.551219512","0.401632977",,"false","interacts with","PGR (interacts with) TXNRD3","0","P06401","","Q86VQ6",""
"7.785714285714286","","interacts with","0","0.476426198","","PGR (interacts with) CEP162",,"1","0","1","1","0.551219512","0.401632883",,"false","interacts with","PGR (interacts with) CEP162","0","P06401","","Q5TB80",""
